1231	2577	1
1231	2167	1
1231	2689	1
1231	1442	1
1231	285	1
1231	2347	1
1231	1669	1
1231	2263	1
1231	1514	1
1232	2482	1
1232	2152	1
1232	2671	1
1232	1251	1
1232	70	1
1232	1712	1
1232	1346	1
1232	907	1
1232	2552	1
1232	2170	1
1233	2594	1
1233	601	1
1233	698	1
1233	1854	1
1233	123	1
1233	1312	1
1233	1978	1
1233	2207	1
1233	2392	1
1233	2682	1
1234	410	1
1234	1454	1
1234	1074	1
1234	2622	1
1234	327	1
1234	651	1
1234	2612	1
1234	2546	1
1234	2674	1
1234	862	1
1235	2472	1
1235	1488	1
1235	1609	1
1235	477	1
1235	2351	1
1235	127	1
1235	742	1
1235	1344	1
1235	2725	1
1235	1395	1
1236	177	1
1236	1005	1
1236	1738	1
1236	1861	1
1236	1126	1
1236	2700	1
1236	1509	1
1236	1577	1
1236	2891	1
1236	2922	1
1237	1483	1
1237	848	1
1237	835	1
1237	656	1
1237	1768	1
1237	20	1
1237	1123	1
1237	1209	1
1237	1529	1
1237	2580	1
1238	2848	1
1238	789	1
1238	682	1
1238	120	1
1238	1711	1
1238	438	1
1238	2345	1
1238	953	1
1238	2316	1
1238	489	1
1239	1927	1
1239	983	1
1239	754	1
1239	1193	1
1239	705	1
1239	1626	1
1239	387	1
1239	1442	1
1239	1155	1
1239	638	1
1240	2428	1
1240	2274	1
1240	2668	1
1240	1542	1
1240	758	1
1240	808	1
1240	2794	1
1240	298	1
1240	1645	1
1240	1547	1
1241	1156	1
1241	2377	1
1241	626	1
1241	1445	1
1241	1199	1
1241	1617	1
1241	32	1
1241	242	1
1241	447	1
1241	1882	1
1242	2083	1
1242	2733	1
1242	2036	1
1242	1932	1
1242	889	1
1242	1089	1
1242	1492	1
1242	933	1
1242	349	1
1242	1504	1
1243	2831	1
1243	1518	1
1243	388	1
1243	574	1
1243	554	1
1243	2236	1
1243	1859	1
1243	2403	1
1243	1738	1
1243	1810	1
1244	1799	1
1244	2040	1
1244	2322	1
1244	1446	1
1244	2432	1
1244	1184	1
1244	55	1
1244	514	1
1244	368	1
1244	1571	1
1245	1303	1
1245	394	1
1245	2838	1
1245	212	1
1245	1638	1
1245	1593	1
1245	847	1
1245	1946	1
1245	928	1
1245	998	1
1246	730	1
1246	2915	1
1246	2756	1
1246	2225	1
1246	956	1
1246	130	1
1246	690	1
1246	892	1
1246	2450	1
1246	1316	1
1247	660	1
1247	1499	1
1247	2279	1
1247	2802	1
1247	333	1
1247	1878	1
1247	639	1
1247	1355	1
1247	937	1
1247	686	1
1248	19	1
1248	1554	1
1248	77	1
1248	296	1
1248	315	1
1248	71	1
1248	983	1
1248	73	1
1248	1381	1
1248	1594	1
1249	1109	1
1249	572	1
1249	1280	1
1249	998	1
1249	2319	1
1249	877	1
1249	1051	1
1249	137	1
1249	2251	1
1249	551	1
1250	2484	1
1250	489	1
1250	512	1
1250	680	1
1250	1501	1
1250	1913	1
1250	1029	1
1250	7	1
1250	764	1
1250	2732	1
1251	1907	1
1251	118	1
1251	592	1
1251	2649	1
1251	1354	1
1251	1967	1
1251	1307	1
1251	443	1
1251	877	1
1251	2126	1
1252	1762	1
1252	766	1
1252	1776	1
1252	18	1
1252	2862	1
1252	1405	1
1252	6	1
1252	2675	1
1252	2202	1
1252	1618	1
1253	1842	1
1253	189	1
1253	889	1
1253	1133	1
1253	171	1
1253	2670	1
1253	563	1
1253	1796	1
1253	2441	1
1253	563	1
1254	946	1
1254	387	1
1254	2418	1
1254	1913	1
1254	667	1
1254	1207	1
1254	46	1
1254	2779	1
1254	196	1
1254	1131	1
1255	1695	1
1255	1382	1
1255	2696	1
1255	933	1
1255	2745	1
1255	1198	1
1255	1003	1
1255	1784	1
1255	1182	1
1255	1049	1
1256	2500	1
1256	2895	1
1256	1426	1
1256	1395	1
1256	1562	1
1256	1202	1
1256	556	1
1256	1993	1
1256	2476	1
1256	2042	1
1257	2546	1
1257	1979	1
1257	373	1
1257	1340	1
1257	879	1
1257	1349	1
1257	2240	1
1257	1677	1
1257	1785	1
1257	1066	1
1258	900	1
1258	2242	1
1258	705	1
1258	1426	1
1258	1226	1
1258	2506	1
1258	1464	1
1258	389	1
1258	1316	1
1258	2178	1
1259	2109	1
1259	1101	1
1259	1335	1
1259	1773	1
1259	2502	1
1259	124	1
1259	1560	1
1259	2040	1
1259	1131	1
1259	1738	1
1260	1547	1
1260	926	1
1260	1066	1
1260	216	1
1260	2330	1
1260	1059	1
1260	163	1
1260	2190	1
1260	2607	1
1260	636	1
1261	1461	1
1261	1668	1
1261	1283	1
1261	833	1
1261	757	1
1261	591	1
1261	1496	1
1261	625	1
1261	1750	1
1261	2611	1
1262	335	1
1262	207	1
1262	571	1
1262	1522	1
1262	1559	1
1262	2591	1
1262	896	1
1262	1742	1
1262	858	1
1262	2581	1
1263	482	1
1263	1758	1
1263	2375	1
1263	1973	1
1263	75	1
1263	1868	1
1263	2197	1
1263	2624	1
1263	2644	1
1263	617	1
1264	2407	1
1264	1479	1
1264	2451	1
1264	558	1
1264	2867	1
1264	2852	1
1264	1748	1
1264	2716	1
1264	1728	1
1264	311	1
1265	1230	1
1265	494	1
1265	2534	1
1265	937	1
1265	846	1
1265	2136	1
1265	1823	1
1265	1729	1
1265	1627	1
1265	2865	1
1266	1226	1
1266	2815	1
1266	1813	1
1266	2205	1
1266	2624	1
1266	1156	1
1266	2787	1
1266	1781	1
1266	198	1
1266	949	1
1267	1422	1
1267	1835	1
1267	1840	1
1267	2301	1
1267	2400	1
1267	262	1
1267	797	1
1267	891	1
1267	2240	1
1267	1927	1
1268	31	1
1268	1401	1
1268	93	1
1268	2150	1
1268	1275	1
1268	1387	1
1268	15	1
1268	1151	1
1268	2029	1
1268	2171	1
1269	1502	1
1269	1572	1
1269	1939	1
1269	201	1
1269	893	1
1269	1676	1
1269	2361	1
1269	993	1
1269	1351	1
1269	1934	1
1270	1736	1
1270	2888	1
1270	2791	1
1270	867	1
1270	1458	1
1270	1086	1
1270	1031	1
1270	2418	1
1270	2063	1
1270	375	1
1271	1739	1
1271	2870	1
1271	1595	1
1271	1032	1
1271	2151	1
1271	534	1
1271	1655	1
1271	1576	1
1271	1703	1
1271	2431	1
1272	896	1
1272	1415	1
1272	968	1
1272	1331	1
1272	825	1
1272	1559	1
1272	2922	1
1272	1110	1
1272	2439	1
1272	1144	1
1273	2485	1
1273	805	1
1273	2093	1
1273	1683	1
1273	1324	1
1273	2764	1
1273	680	1
1273	2565	1
1273	2098	1
1273	1521	1
1274	618	1
1274	1910	1
1274	2033	1
1274	51	1
1274	1434	1
1274	1214	1
1274	2641	1
1274	2492	1
1274	604	1
1274	1654	1
1275	2480	1
1275	2323	1
1275	1029	1
1275	1213	1
1275	2766	1
1275	914	1
1275	1703	1
1275	2208	1
1275	1798	1
1275	977	1
1276	2880	1
1276	2045	1
1276	2722	1
1276	645	1
1276	2852	1
1276	1643	1
1276	785	1
1276	2302	1
1276	814	1
1276	318	1
1277	2188	1
1277	636	1
1277	2291	1
1277	1734	1
1277	558	1
1277	2223	1
1277	794	1
1277	1547	1
1277	627	1
1277	2333	1
1278	38	1
1278	49	1
1278	2217	1
1278	1564	1
1278	2135	1
1278	624	1
1278	2732	1
1278	1634	1
1278	1070	1
1278	1831	1
1279	1558	1
1279	2231	1
1279	1884	1
1279	2435	1
1279	106	1
1279	2133	1
1279	207	1
1279	819	1
1279	1192	1
1279	1795	1
1280	2870	1
1280	932	1
1280	384	1
1280	1643	1
1280	1389	1
1280	2485	1
1280	188	1
1280	294	1
1280	1709	1
1280	1402	1
1281	1465	1
1281	1747	1
1281	2094	1
1281	2168	1
1281	2026	1
1281	2207	1
1281	1520	1
1281	1359	1
1281	862	1
1281	115	1
1282	2006	1
1282	2221	1
1282	2697	1
1282	1559	1
1282	123	1
1282	780	1
1282	1956	1
1282	1495	1
1282	1214	1
1282	1210	1
1283	915	1
1283	2665	1
1283	1752	1
1283	2573	1
1283	995	1
1283	2166	1
1283	2162	1
1283	885	1
1283	614	1
1283	945	1
1284	738	1
1284	1153	1
1284	2267	1
1284	1352	1
1284	840	1
1284	2704	1
1284	869	1
1284	1569	1
1284	777	1
1284	805	1
1285	257	1
1285	2423	1
1285	1600	1
1285	1142	1
1285	1558	1
1285	1596	1
1285	2413	1
1285	2702	1
1285	805	1
1285	1787	1
1286	1989	1
1286	1403	1
1286	1458	1
1286	2551	1
1286	12	1
1286	671	1
1286	28	1
1286	2329	1
1286	2705	1
1286	1855	1
1287	2427	1
1287	1250	1
1287	2646	1
1287	106	1
1287	954	1
1287	2312	1
1287	1254	1
1287	333	1
1287	2772	1
1287	1688	1
1288	1488	1
1288	1133	1
1288	1228	1
1288	1551	1
1288	2833	1
1288	2464	1
1288	869	1
1288	1654	1
1288	1942	1
1288	2028	1
1289	2719	1
1289	2147	1
1289	2197	1
1289	2006	1
1289	1514	1
1289	686	1
1289	270	1
1289	849	1
1289	924	1
1289	2140	1
1290	1632	1
1290	1411	1
1290	574	1
1290	528	1
1290	41	1
1290	1604	1
1290	2077	1
1290	2007	1
1290	929	1
1290	1239	1
1291	2862	1
1291	1348	1
1291	2041	1
1291	1070	1
1291	1728	1
1291	478	1
1291	2359	1
1291	965	1
1291	254	1
1291	2867	1
1292	197	1
1292	1629	1
1292	1852	1
1292	2041	1
1292	2053	1
1292	1104	1
1292	89	1
1292	948	1
1292	1386	1
1292	686	1
1293	2661	1
1293	2759	1
1293	496	1
1293	1043	1
1293	217	1
1293	1917	1
1293	323	1
1293	1330	1
1293	1627	1
1293	2124	1
1294	2293	1
1294	1005	1
1294	1036	1
1294	2374	1
1294	1775	1
1294	1968	1
1294	2406	1
1294	1996	1
1294	2831	1
1294	2191	1
1295	2086	1
1295	344	1
1295	1276	1
1295	373	1
1295	2773	1
1295	397	1
1295	2603	1
1295	1333	1
1295	862	1
1295	2440	1
1296	225	1
1296	1959	1
1296	519	1
1296	501	1
1296	1029	1
1296	898	1
1296	894	1
1296	487	1
1296	2218	1
1296	2054	1
1297	591	1
1297	630	1
1297	1861	1
1297	1478	1
1297	237	1
1297	1075	1
1297	1278	1
1297	213	1
1297	1596	1
1297	2320	1
1298	1256	1
1298	796	1
1298	615	1
1298	2157	1
1298	178	1
1298	1927	1
1298	638	1
1298	2071	1
1298	2697	1
1298	2875	1
1299	900	1
1299	894	1
1299	677	1
1299	2090	1
1299	161	1
1299	299	1
1299	1775	1
1299	2441	1
1299	2500	1
1299	2463	1
1300	2923	1
1300	511	1
1300	2016	1
1300	1629	1
1300	566	1
1300	1980	1
1300	1244	1
1300	93	1
1300	65	1
1300	1184	1
1301	1691	1
1301	2586	1
1301	1537	1
1301	1824	1
1301	637	1
1301	762	1
1301	222	1
1301	1278	1
1301	346	1
1301	1368	1
1302	1884	1
1302	2080	1
1302	446	1
1302	761	1
1302	1445	1
1302	2180	1
1302	1765	1
1302	1891	1
1302	1544	1
1302	1645	1
1303	932	1
1303	2637	1
1303	2785	1
1303	1921	1
1303	2233	1
1303	312	1
1303	2098	1
1303	1051	1
1303	675	1
1303	537	1
1304	1423	1
1304	2054	1
1304	2539	1
1304	216	1
1304	2356	1
1304	341	1
1304	596	1
1304	141	1
1304	662	1
1304	1689	1
1305	65	1
1305	2775	1
1305	1796	1
1305	1294	1
1305	2096	1
1305	2091	1
1305	443	1
1305	1066	1
1305	588	1
1305	2903	1
1306	2053	1
1306	1616	1
1306	1926	1
1306	1770	1
1306	484	1
1306	939	1
1306	395	1
1306	1308	1
1306	969	1
1306	1901	1
1307	2007	1
1307	1417	1
1307	2665	1
1307	1029	1
1307	2086	1
1307	2570	1
1307	426	1
1307	1512	1
1307	2093	1
1307	1812	1
1308	1377	1
1308	1768	1
1308	430	1
1308	790	1
1308	2010	1
1308	969	1
1308	1200	1
1308	86	1
1308	1479	1
1308	1483	1
1309	760	1
1309	2789	1
1309	227	1
1309	1118	1
1309	2301	1
1309	20	1
1309	533	1
1309	1152	1
1309	234	1
1309	559	1
1310	474	1
1310	1511	1
1310	2456	1
1310	1770	1
1310	1399	1
1310	1749	1
1310	2155	1
1310	2164	1
1310	1005	1
1310	1250	1
1311	1211	1
1311	1723	1
1311	1923	1
1311	552	1
1311	674	1
1311	1074	1
1311	326	1
1311	1334	1
1311	2355	1
1311	195	1
1312	1812	1
1312	590	1
1312	1302	1
1312	2153	1
1312	2039	1
1312	2476	1
1312	2575	1
1312	209	1
1312	178	1
1312	2299	1
1313	274	1
1313	2820	1
1313	956	1
1313	2098	1
1313	1243	1
1313	1524	1
1313	2489	1
1313	192	1
1313	2623	1
1313	1906	1
1314	2717	1
1314	1724	1
1314	2078	1
1314	2767	1
1314	688	1
1314	2853	1
1314	2535	1
1314	391	1
1314	1936	1
1314	1376	1
1315	1491	1
1315	1755	1
1315	1706	1
1315	2286	1
1315	1550	1
1315	220	1
1315	2072	1
1315	1218	1
1315	1329	1
1315	2095	1
1316	1756	1
1316	37	1
1316	2824	1
1316	741	1
1316	2617	1
1316	2869	1
1316	608	1
1316	1279	1
1316	2511	1
1316	2679	1
1317	2677	1
1317	409	1
1317	1270	1
1317	1677	1
1317	1704	1
1317	2459	1
1317	2800	1
1317	1307	1
1317	2432	1
1317	106	1
1318	1462	1
1318	2228	1
1318	1415	1
1318	1795	1
1318	460	1
1318	2862	1
1318	1764	1
1318	2818	1
1318	775	1
1318	1920	1
1319	2403	1
1319	1748	1
1319	463	1
1319	1303	1
1319	1023	1
1319	1540	1
1319	1788	1
1319	2840	1
1319	456	1
1319	1419	1
1320	174	1
1320	1406	1
1320	106	1
1320	363	1
1320	1918	1
1320	1081	1
1320	1425	1
1320	215	1
1320	591	1
1320	1443	1
1321	1683	1
1321	712	1
1321	1848	1
1321	1826	1
1321	2757	1
1321	784	1
1321	2386	1
1321	1968	1
1321	600	1
1321	362	1
1322	524	1
1322	594	1
1322	2285	1
1322	521	1
1322	853	1
1322	1139	1
1322	997	1
1322	2787	1
1322	2274	1
1322	2826	1
1323	1077	1
1323	1641	1
1323	1927	1
1323	928	1
1323	944	1
1323	2704	1
1323	1501	1
1323	205	1
1323	1460	1
1323	1951	1
1324	2628	1
1324	1627	1
1324	2082	1
1324	700	1
1324	2400	1
1324	880	1
1324	1722	1
1324	2066	1
1324	871	1
1324	2037	1
1325	2153	1
1325	1137	1
1325	758	1
1325	2116	1
1325	233	1
1325	1520	1
1325	1867	1
1325	1544	1
1325	544	1
1325	1619	1
1326	213	1
1326	947	1
1326	370	1
1326	1891	1
1326	1259	1
1326	645	1
1326	70	1
1326	431	1
1326	1331	1
1326	2585	1
1327	691	1
1327	1949	1
1327	2171	1
1327	2619	1
1327	546	1
1327	1460	1
1327	604	1
1327	1756	1
1327	2408	1
1327	172	1
1328	1216	1
1328	1410	1
1328	1124	1
1328	412	1
1328	1292	1
1328	2712	1
1328	2454	1
1328	1312	1
1328	214	1
1328	1225	1
1329	2503	1
1329	219	1
1329	2576	1
1329	1825	1
1329	1830	1
1329	767	1
1329	366	1
1329	1412	1
1329	1614	1
1329	1549	1
1330	2109	1
1330	2610	1
1330	1707	1
1330	2052	1
1330	2348	1
1330	1381	1
1330	1302	1
1330	122	1
1330	905	1
1330	1206	1
1331	999	1
1331	356	1
1331	2830	1
1331	2729	1
1331	1720	1
1331	2850	1
1331	1795	1
1331	2087	1
1331	1739	1
1331	2225	1
1332	2154	1
1332	1596	1
1332	1717	1
1332	2275	1
1332	6	1
1332	2430	1
1332	1323	1
1332	2843	1
1332	381	1
1332	2041	1
1333	147	1
1333	2104	1
1333	2855	1
1333	559	1
1333	1340	1
1333	60	1
1333	172	1
1333	565	1
1333	980	1
1333	245	1
1334	1482	1
1334	2494	1
1334	826	1
1334	2913	1
1334	321	1
1334	373	1
1334	1958	1
1334	2160	1
1334	1119	1
1334	1085	1
1335	1404	1
1335	1472	1
1335	2342	1
1335	414	1
1335	1730	1
1335	594	1
1335	1046	1
1335	28	1
1335	2523	1
1335	269	1
1336	1138	1
1336	2188	1
1336	1323	1
1336	910	1
1336	730	1
1336	878	1
1336	2783	1
1336	11	1
1336	1983	1
1336	638	1
1337	1024	1
1337	575	1
1337	1759	1
1337	537	1
1337	2651	1
1337	642	1
1337	428	1
1337	455	1
1337	2157	1
1337	1585	1
1338	1560	1
1338	2281	1
1338	1542	1
1338	1010	1
1338	1492	1
1338	1085	1
1338	1087	1
1338	2569	1
1338	2295	1
1338	2772	1
1339	1172	1
1339	744	1
1339	923	1
1339	2179	1
1339	2907	1
1339	1123	1
1339	1282	1
1339	2581	1
1339	2013	1
1339	2786	1
1340	1228	1
1340	482	1
1340	25	1
1340	2884	1
1340	2700	1
1340	2228	1
1340	1683	1
1340	1245	1
1340	433	1
1340	1540	1
1341	2720	1
1341	472	1
1341	1998	1
1341	1169	1
1341	7	1
1341	213	1
1341	168	1
1341	449	1
1341	287	1
1341	2500	1
1342	926	1
1342	12	1
1342	1261	1
1342	944	1
1342	1123	1
1342	699	1
1342	35	1
1342	2554	1
1342	1225	1
1342	2784	1
1343	604	1
1343	1275	1
1343	1356	1
1343	1738	1
1343	2417	1
1343	2896	1
1343	684	1
1343	168	1
1343	2097	1
1343	2773	1
1344	193	1
1344	53	1
1344	695	1
1344	2095	1
1344	2650	1
1344	502	1
1344	1612	1
1344	841	1
1344	1141	1
1344	1281	1
1345	1395	1
1345	189	1
1345	97	1
1345	1939	1
1345	2310	1
1345	952	1
1345	1698	1
1345	490	1
1345	301	1
1345	1834	1
1346	379	1
1346	1374	1
1346	1434	1
1346	2703	1
1346	1754	1
1346	295	1
1346	1911	1
1346	1001	1
1346	2649	1
1346	262	1
1347	1030	1
1347	1641	1
1347	1669	1
1347	2702	1
1347	2175	1
1347	2584	1
1347	1612	1
1347	2656	1
1347	408	1
1347	1824	1
1348	94	1
1348	2008	1
1348	1910	1
1348	2380	1
1348	687	1
1348	2779	1
1348	149	1
1348	1012	1
1348	1118	1
1348	1389	1
1349	2450	1
1349	2043	1
1349	1398	1
1349	1465	1
1349	775	1
1349	1186	1
1349	772	1
1349	883	1
1349	375	1
1349	456	1
1350	2324	1
1350	319	1
1350	1258	1
1350	954	1
1350	479	1
1350	1838	1
1350	36	1
1350	673	1
1350	491	1
1350	1118	1
1351	1555	1
1351	2217	1
1351	455	1
1351	586	1
1351	341	1
1351	2096	1
1351	1544	1
1351	2377	1
1351	789	1
1351	743	1
1352	402	1
1352	1045	1
1352	2537	1
1352	198	1
1352	1337	1
1352	1369	1
1352	1062	1
1352	423	1
1352	1465	1
1352	1384	1
1353	336	1
1353	1593	1
1353	671	1
1353	2833	1
1353	2586	1
1353	799	1
1353	1673	1
1353	445	1
1353	685	1
1353	2086	1
1354	202	1
1354	502	1
1354	835	1
1354	1788	1
1354	2305	1
1354	2779	1
1354	342	1
1354	844	1
1354	978	1
1354	241	1
1355	1861	1
1355	1921	1
1355	1835	1
1355	2568	1
1355	1936	1
1355	571	1
1355	2661	1
1355	1122	1
1355	282	1
1355	44	1
1356	703	1
1356	1121	1
1356	2000	1
1356	2448	1
1356	1691	1
1356	1974	1
1356	338	1
1356	2018	1
1356	2687	1
1356	273	1
1357	2018	1
1357	2586	1
1357	1156	1
1357	239	1
1357	562	1
1357	848	1
1357	1188	1
1357	2197	1
1357	302	1
1357	545	1
1358	927	1
1358	1077	1
1358	1341	1
1358	1248	1
1358	1885	1
1358	1661	1
1358	44	1
1358	2690	1
1358	2545	1
1358	163	1
1359	2867	1
1359	850	1
1359	273	1
1359	858	1
1359	2874	1
1359	1497	1
1359	231	1
1359	2356	1
1359	2697	1
1359	2780	1
1360	1503	1
1360	789	1
1360	321	1
1360	2586	1
1360	1823	1
1360	955	1
1360	58	1
1360	1402	1
1360	2659	1
1360	2207	1
1361	1952	1
1361	2019	1
1361	1532	1
1361	2077	1
1361	2279	1
1361	1236	1
1361	1315	1
1361	2826	1
1361	37	1
1361	976	1
1362	1442	1
1362	1382	1
1362	1323	1
1362	1945	1
1362	669	1
1362	2361	1
1362	1809	1
1362	1120	1
1362	1381	1
1362	2285	1
1363	1638	1
1363	579	1
1363	2035	1
1363	974	1
1363	2409	1
1363	2120	1
1363	1278	1
1363	314	1
1363	398	1
1363	1195	1
1364	2540	1
1364	2794	1
1364	2248	1
1364	1089	1
1364	1224	1
1364	1256	1
1364	1893	1
1364	1588	1
1364	2704	1
1364	36	1
1365	792	1
1365	977	1
1365	1576	1
1365	258	1
1365	1199	1
1365	1443	1
1365	1077	1
1365	66	1
1365	333	1
1365	2386	1
1366	2532	1
1366	2227	1
1366	346	1
1366	2182	1
1366	1330	1
1366	775	1
1366	2175	1
1366	2269	1
1366	21	1
1366	1340	1
1367	1747	1
1367	874	1
1367	398	1
1367	366	1
1367	2250	1
1367	589	1
1367	2405	1
1367	1244	1
1367	237	1
1367	1983	1
1368	2753	1
1368	1193	1
1368	1170	1
1368	1519	1
1368	1520	1
1368	2131	1
1368	2082	1
1368	2000	1
1368	654	1
1368	1985	1
1369	2506	1
1369	510	1
1369	496	1
1369	87	1
1369	1717	1
1369	1052	1
1369	2526	1
1369	699	1
1369	1695	1
1369	260	1
1370	1856	1
1370	2368	1
1370	428	1
1370	1878	1
1370	44	1
1370	1344	1
1370	1697	1
1370	2290	1
1370	1682	1
1370	266	1
1371	1192	1
1371	1936	1
1371	630	1
1371	2335	1
1371	908	1
1371	2240	1
1371	2779	1
1371	907	1
1371	2591	1
1371	1941	1
1372	2445	1
1372	1936	1
1372	51	1
1372	1899	1
1372	89	1
1372	2733	1
1372	2896	1
1372	2094	1
1372	884	1
1372	657	1
1373	2459	1
1373	1	1
1373	2661	1
1373	1710	1
1373	860	1
1373	756	1
1373	1835	1
1373	1029	1
1373	2134	1
1373	2324	1
1374	108	1
1374	549	1
1374	167	1
1374	1182	1
1374	1406	1
1374	441	1
1374	2914	1
1374	2553	1
1374	956	1
1374	2577	1
1375	422	1
1375	614	1
1375	326	1
1375	1299	1
1375	506	1
1375	1775	1
1375	188	1
1375	796	1
1375	2260	1
1375	2357	1
1376	2435	1
1376	1991	1
1376	1464	1
1376	2678	1
1376	279	1
1376	2816	1
1376	1505	1
1376	2401	1
1376	2485	1
1376	2635	1
1377	446	1
1377	2526	1
1377	2258	1
1377	2722	1
1377	2816	1
1377	402	1
1377	2718	1
1377	1545	1
1377	99	1
1377	1765	1
1378	2108	1
1378	337	1
1378	288	1
1378	2220	1
1378	702	1
1378	762	1
1378	968	1
1378	2805	1
1378	1993	1
1378	2138	1
1379	819	1
1379	1440	1
1379	1903	1
1379	239	1
1379	1449	1
1379	499	1
1379	349	1
1379	2211	1
1379	2439	1
1379	1202	1
1380	44	1
1380	1840	1
1380	2656	1
1380	932	1
1380	965	1
1380	2152	1
1380	1251	1
1380	1719	1
1380	2109	1
1380	948	1
1381	2432	1
1381	2900	1
1381	1433	1
1381	2638	1
1381	2253	1
1381	301	1
1381	2488	1
1381	828	1
1381	994	1
1381	2756	1
1382	1262	1
1382	725	1
1382	1342	1
1382	2707	1
1382	2504	1
1382	20	1
1382	135	1
1382	1116	1
1382	2823	1
1382	2136	1
1383	1766	1
1383	2537	1
1383	1090	1
1383	1457	1
1383	951	1
1383	2799	1
1383	412	1
1383	1846	1
1383	178	1
1383	519	1
1384	882	1
1384	903	1
1384	245	1
1384	2418	1
1384	2058	1
1384	134	1
1384	2831	1
1384	2466	1
1384	1568	1
1384	2362	1
1385	339	1
1385	245	1
1385	1358	1
1385	893	1
1385	1747	1
1385	171	1
1385	1990	1
1385	1778	1
1385	128	1
1385	767	1
1386	1319	1
1386	2821	1
1386	1788	1
1386	1001	1
1386	1516	1
1386	184	1
1386	1622	1
1386	311	1
1386	1779	1
1386	555	1
1387	1590	1
1387	2220	1
1387	735	1
1387	336	1
1387	488	1
1387	210	1
1387	1822	1
1387	759	1
1387	1454	1
1387	1138	1
1388	2745	1
1388	768	1
1388	1988	1
1388	1045	1
1388	2879	1
1388	1132	1
1388	316	1
1388	466	1
1388	2532	1
1388	2674	1
1389	1709	1
1389	589	1
1389	37	1
1389	184	1
1389	2131	1
1389	793	1
1389	811	1
1389	1594	1
1389	498	1
1389	475	1
1390	1775	1
1390	2294	1
1390	806	1
1390	2092	1
1390	2291	1
1390	1198	1
1390	2391	1
1390	823	1
1390	847	1
1390	2086	1
1391	1896	1
1391	846	1
1391	28	1
1391	1411	1
1391	62	1
1391	1489	1
1391	2816	1
1391	1100	1
1391	2629	1
1391	485	1
1392	236	1
1392	157	1
1392	1555	1
1392	1395	1
1392	1472	1
1392	1495	1
1392	411	1
1392	1379	1
1392	2712	1
1392	881	1
1393	631	1
1393	587	1
1393	42	1
1393	200	1
1393	712	1
1393	78	1
1393	2845	1
1393	1334	1
1393	1991	1
1393	121	1
1394	1948	1
1394	245	1
1394	2141	1
1394	973	1
1394	333	1
1394	47	1
1394	869	1
1394	1674	1
1394	2495	1
1394	1981	1
1395	1122	1
1395	796	1
1395	231	1
1395	1446	1
1395	1403	1
1395	45	1
1395	1450	1
1395	2112	1
1395	851	1
1395	1633	1
1396	1679	1
1396	2454	1
1396	416	1
1396	1052	1
1396	177	1
1396	1789	1
1396	1263	1
1396	2846	1
1396	2478	1
1396	1443	1
1397	735	1
1397	70	1
1397	571	1
1397	2764	1
1397	1952	1
1397	1651	1
1397	1959	1
1397	1581	1
1397	2582	1
1397	1478	1
1398	1841	1
1398	1297	1
1398	792	1
1398	575	1
1398	2247	1
1398	2124	1
1398	1442	1
1398	36	1
1398	360	1
1398	20	1
